sapmachine-11.0.6-ea.10	sapmachine-jdk-11.0.6-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.6+10/sapmachine-jdk-11.0.6-ea.10_windows-x64_bin.zip	bec819219fe2764e150e35d0494afb3f12b13a0543d29f8ad29234ccc57131c1
sapmachine-11.0.7-ea.1	sapmachine-jdk-11.0.7-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+1/sapmachine-jdk-11.0.7-ea.1_windows-x64_bin.zip	17d8af34213d9daf8cfe233645546be0cc1051192cc5912e5183c5ee70ce553d
sapmachine-11.0.7-ea.2	sapmachine-jdk-11.0.7-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+2/sapmachine-jdk-11.0.7-ea.2_windows-x64_bin.zip	d57f1e320693dec47799869b638e044f4318170087da97a6523cd46fe4ddbae7
sapmachine-11.0.7-ea.3	sapmachine-jdk-11.0.7-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+3/sapmachine-jdk-11.0.7-ea.3_windows-x64_bin.zip	6fd760d17ecb40d48d32842e994b1accceb1247ed298b92b1f2dbf0100b776a3
sapmachine-11.0.7-ea.4	sapmachine-jdk-11.0.7-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+4/sapmachine-jdk-11.0.7-ea.4_windows-x64_bin.zip	b5ed81649be910da3c33f016786620bb3a4d324e5eeec8ec74a4829c05653371
sapmachine-11.0.7-ea.5	sapmachine-jdk-11.0.7-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+5/sapmachine-jdk-11.0.7-ea.5_windows-x64_bin.zip	76e9b696cf3f581c146a465ce226f65d3202856b10c5e3cd71e4919eddd58618
sapmachine-11.0.7-ea.6	sapmachine-jdk-11.0.7-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+6/sapmachine-jdk-11.0.7-ea.6_windows-x64_bin.zip	7a7d21efeaa9b6708dc4db81549aad25d8dc150e473d033a5cb56d2889eb9d8d
sapmachine-11.0.7-ea.7	sapmachine-jdk-11.0.7-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+7/sapmachine-jdk-11.0.7-ea.7_windows-x64_bin.zip	8adc7501f0d26c984a16d70718de190bd96d46385a5465fc4fe9768c2eec205b
sapmachine-11.0.7-ea.8	sapmachine-jdk-11.0.7-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+8/sapmachine-jdk-11.0.7-ea.8_windows-x64_bin.zip	ecf5de31fba88fab9af8ad6c645fd3181a4343431a6af6c13cca58f63a5e21c4
sapmachine-11.0.7-ea.9	sapmachine-jdk-11.0.7-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+9/sapmachine-jdk-11.0.7-ea.9_windows-x64_bin.zip	7f488164e4a41357d26145afd7f42bd069f2a8ee784abbd42d4235bace75648e
sapmachine-11.0.7-ea.10	sapmachine-jdk-11.0.7-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+10/sapmachine-jdk-11.0.7-ea.10_windows-x64_bin.zip	8d7c3da2e0c24d1416c16b7e6461402221b721960f145b9c05f56f442f66ec0c
sapmachine-11.0.8-ea.1	sapmachine-jdk-11.0.8-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+1/sapmachine-jdk-11.0.8-ea.1_windows-x64_bin.zip	c623fb16485ef35e03ccab3308445d50b2f7c39d67843b027ae2d15fd980d7eb
sapmachine-11.0.8-ea.2	sapmachine-jdk-11.0.8-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+2/sapmachine-jdk-11.0.8-ea.2_windows-x64_bin.zip	706f906ee756d69a38bf9353d3ceadbebf7cb404b47def3a4383741c79a6efb4
sapmachine-11.0.8-ea.3	sapmachine-jdk-11.0.8-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+3/sapmachine-jdk-11.0.8-ea.3_windows-x64_bin.zip	45b652bbcfd46ebb52389a4fc35b55f06ab11de6ec014caf778370301fb10806
sapmachine-11.0.8-ea.4	sapmachine-jdk-11.0.8-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+4/sapmachine-jdk-11.0.8-ea.4_windows-x64_bin.zip	63e6395d542fb99f1ccbd67aa76e73a2f929627581b50475375dfd96f109c148
sapmachine-11.0.8-ea.5	sapmachine-jdk-11.0.8-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+5/sapmachine-jdk-11.0.8-ea.5_windows-x64_bin.zip	4927cce4cf6a2904b46eb23d580d18014d3938b59a7ccbcd9c261ebdcdcef5fb
sapmachine-11.0.8-ea.6	sapmachine-jdk-11.0.8-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+6/sapmachine-jdk-11.0.8-ea.6_windows-x64_bin.zip	936ce633451ebb18deaafa988af7e42f71019b9784f5668f6ae74d7302c883ab
sapmachine-11.0.8-ea.7	sapmachine-jdk-11.0.8-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+7/sapmachine-jdk-11.0.8-ea.7_windows-x64_bin.zip	fc34c58a5aaaf6c9b0330811a090e0470c6a9a682867dfb8da92a66312e1ae50
sapmachine-11.0.8-ea.8	sapmachine-jdk-11.0.8-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+8/sapmachine-jdk-11.0.8-ea.8_windows-x64_bin.zip	a896549f2ef13ae10b16243f0f76883ffa9010b9167d659dbb512cd929bf47e4
sapmachine-11.0.8-ea.10	sapmachine-jdk-11.0.8-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+10/sapmachine-jdk-11.0.8-ea.10_windows-x64_bin.zip	5a06d93531fb90af3b6f25ecc3b28e98993076be24f0d817e1ee1eae6aef418a
sapmachine-11.0.9-ea.1	sapmachine-jdk-11.0.9-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+1/sapmachine-jdk-11.0.9-ea.1_windows-x64_bin.zip	2d5d54965a4772f5bc74f6cd8c4c9a34923d15dec7a06235632901ff8e59d429
sapmachine-11.0.9-ea.2	sapmachine-jdk-11.0.9-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+2/sapmachine-jdk-11.0.9-ea.2_windows-x64_bin.zip	03328edae0c919b6b1d4fc78acb882a5926e8afe86581e29c48866dcf80d39b8
sapmachine-11.0.9-ea.3	sapmachine-jdk-11.0.9-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+3/sapmachine-jdk-11.0.9-ea.3_windows-x64_bin.zip	c386a4bfa57740b4f943aabccc33eb27ada584fb4f9c5d41c21d2a04680fe1db
sapmachine-11.0.9-ea.4	sapmachine-jdk-11.0.9-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+4/sapmachine-jdk-11.0.9-ea.4_windows-x64_bin.zip	6833bb2cafc12430fcd5feaa13951fc2771db18bda612c07a7e9f681c7404da7
sapmachine-11.0.9-ea.5	sapmachine-jdk-11.0.9-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+5/sapmachine-jdk-11.0.9-ea.5_windows-x64_bin.zip	4a750ed9776bb5406421ae4a5db9f802a0dcc224fc0b43f3d1c85d9b804f5281
sapmachine-11.0.9-ea.6	sapmachine-jdk-11.0.9-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+6/sapmachine-jdk-11.0.9-ea.6_windows-x64_bin.zip	23fbb56495a9d2ead54f79c8b9edf9ba1ebfc5f45e7dbbc4c81810abdb94f608
sapmachine-11.0.9-ea.7	sapmachine-jdk-11.0.9-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+7/sapmachine-jdk-11.0.9-ea.7_windows-x64_bin.zip	d2296daf37e23e1797beafdf87ec721dcf27756bf12a57218c14917a4345e8a2
sapmachine-11.0.9-ea.8	sapmachine-jdk-11.0.9-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+8/sapmachine-jdk-11.0.9-ea.8_windows-x64_bin.zip	c98ee8485a73e708345b91577fdeb742843419fd6f2c1a932975db1c27fc47e9
sapmachine-11.0.9-ea.9	sapmachine-jdk-11.0.9-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+9/sapmachine-jdk-11.0.9-ea.9_windows-x64_bin.zip	f39a19b28c144ac4a8000d569ce25ae6a419d365f2785d8acba68c1c51fc3097
sapmachine-11.0.9-ea.10	sapmachine-jdk-11.0.9-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+10/sapmachine-jdk-11.0.9-ea.10_windows-x64_bin.zip	17dff3532cdf13934c9ab1b0e2cede566b727ee80630d957dadda59473ab5c55
sapmachine-11.0.9-ea.11	sapmachine-jdk-11.0.9-ea.11_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+11/sapmachine-jdk-11.0.9-ea.11_windows-x64_bin.zip	a04847451fdae32851798df5ce2e32b00b0ad657ccb7f035c8fa50b773926f24
sapmachine-11.0.9.1-ea.1	sapmachine-jdk-11.0.9.1-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9.1+1/sapmachine-jdk-11.0.9.1-ea.1_windows-x64_bin.zip	1c114a08855d128d8252db4da49c04fab0f49e923fcd6d490958c0b146716ce9
sapmachine-11.0.10-ea.1	sapmachine-jdk-11.0.10-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+1/sapmachine-jdk-11.0.10-ea.1_windows-x64_bin.zip	93e94268de58b37094056144e9d8aeac0ab95e5a5db98435ccf36cfdfc634b07
sapmachine-11.0.10-ea.2	sapmachine-jdk-11.0.10-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+2/sapmachine-jdk-11.0.10-ea.2_windows-x64_bin.zip	9e067ba5d3e64e9900ba106708821ce2c30f41393b373fd76a87062c2d65e262
sapmachine-11.0.10-ea.3	sapmachine-jdk-11.0.10-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+3/sapmachine-jdk-11.0.10-ea.3_windows-x64_bin.zip	ccc2f77efcb632d7563e4ef7ff120169c99e85fd81acd62396d03171b1ce41c1
sapmachine-11.0.10-ea.4	sapmachine-jdk-11.0.10-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+4/sapmachine-jdk-11.0.10-ea.4_windows-x64_bin.zip	49a4140b70774f9567152038b4cbd0c1d45b8a5b372f4d71a92f2e0adb5dcc16
sapmachine-11.0.10-ea.5	sapmachine-jdk-11.0.10-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+5/sapmachine-jdk-11.0.10-ea.5_windows-x64_bin.zip	a9b895ec61f0df6523006bcdc85124aa143f2d368ee3a63372ecb8a5fe59c90f
sapmachine-11.0.10-ea.6	sapmachine-jdk-11.0.10-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+6/sapmachine-jdk-11.0.10-ea.6_windows-x64_bin.zip	5b37c7972c03ccc892c114924173f7f6c5b46620c691c68f745e32b7d8d50282
sapmachine-11.0.10-ea.7	sapmachine-jdk-11.0.10-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+7/sapmachine-jdk-11.0.10-ea.7_windows-x64_bin.zip	242807c84d218f9bee9ac34e536ca784c8571517de05ee81a92c9fca04aedd36
sapmachine-11.0.10-ea.8	sapmachine-jdk-11.0.10-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+8/sapmachine-jdk-11.0.10-ea.8_windows-x64_bin.zip	199a8ab4e31124253b574dd45efb44e9b9ba082dde80201497660a5307ac107d
sapmachine-11.0.10-ea.9	sapmachine-jdk-11.0.10-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+9/sapmachine-jdk-11.0.10-ea.9_windows-x64_bin.zip	54849c1d35be0b5ea7369cc750e42cef65810fa435e52537d167212fadd9b18b
sapmachine-11.0.11-ea.1	sapmachine-jdk-11.0.11-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+1/sapmachine-jdk-11.0.11-ea.1_windows-x64_bin.zip	926b482c2a43201745f7493a6546ef1eda99df3eaa5d8e53f4aee69f4c068c1d
sapmachine-11.0.11-ea.2	sapmachine-jdk-11.0.11-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+2/sapmachine-jdk-11.0.11-ea.2_windows-x64_bin.zip	76451690cb7ac179aee0d986afeaf2758a844577b7e69a9a0ced37c5e239fd9f
sapmachine-11.0.11-ea.3	sapmachine-jdk-11.0.11-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+3/sapmachine-jdk-11.0.11-ea.3_windows-x64_bin.zip	de3bbf4b23731922464c9aa9e82c486cdfb93d141253729a43fa85b6d5e158e2
sapmachine-11.0.11-ea.4	sapmachine-jdk-11.0.11-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+4/sapmachine-jdk-11.0.11-ea.4_windows-x64_bin.zip	5f1fb4d72c6985b87fb83906f19e6d88881c99df331fcd8a9757d1ee3f455f06
sapmachine-11.0.11-ea.5	sapmachine-jdk-11.0.11-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+5/sapmachine-jdk-11.0.11-ea.5_windows-x64_bin.zip	89544278244dc90c9bf52c064b32ac3b3336203148add4edf1c8750a80994bdc
sapmachine-11.0.11-ea.6	sapmachine-jdk-11.0.11-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+6/sapmachine-jdk-11.0.11-ea.6_windows-x64_bin.zip	3b26c74129f9102be74457b4013b2ab987c3837b85cc5ab5c1594abeffca99c0
sapmachine-11.0.11-ea.7	sapmachine-jdk-11.0.11-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+7/sapmachine-jdk-11.0.11-ea.7_windows-x64_bin.zip	d683366f9ff5cfaa0a7777db0428f699eb9dcaf978ed79f92be75ad08c5c32da
sapmachine-11.0.11-ea.8	sapmachine-jdk-11.0.11-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+8/sapmachine-jdk-11.0.11-ea.8_windows-x64_bin.zip	361b9b6cf1f292adc0167a723e3b028ac9c8c8c4d1c1d0887426d67e3fce0541
sapmachine-11.0.11-ea.9	sapmachine-jdk-11.0.11-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+9/sapmachine-jdk-11.0.11-ea.9_windows-x64_bin.zip	2db571435fb4efa4ba2bbdf0122a038729f4310ca6956395a686bea1bf3bc1af
sapmachine-11.0.12-ea.1	sapmachine-jdk-11.0.12-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.12+1/sapmachine-jdk-11.0.12-ea.1_windows-x64_bin.zip	07fe738dd6727cf0b9a8566f955136556c604f81b898cbf14d329f49ef1c307d
sapmachine-11.0.12-ea.2	sapmachine-jdk-11.0.12-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.12+2/sapmachine-jdk-11.0.12-ea.2_windows-x64_bin.zip	7f3584c0fb271b07ce423ad2c251beae4b5c5dcc606b6f474b7e390ae0a08999
sapmachine-11.0.12-ea.3	sapmachine-jdk-11.0.12-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.12+3/sapmachine-jdk-11.0.12-ea.3_windows-x64_bin.zip	49401a326f8f8e2f28af870d04a3e19f158d537eed3af656e9d08b15e1457cc8
sapmachine-11.0.12-ea.4	sapmachine-jdk-11.0.12-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.12+4/sapmachine-jdk-11.0.12-ea.4_windows-x64_bin.zip	0ccb42ac3f2bb067deababad0f6af28179208ff9d3da42248dc6bde6e4878140
sapmachine-11.0.12-ea.5	sapmachine-jdk-11.0.12-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.12+5/sapmachine-jdk-11.0.12-ea.5_windows-x64_bin.zip	ce034f413fd53450f291ba5edd5713652c2818b08fdf6c305a1dec3139344528
sapmachine-11.0.12-ea.6	sapmachine-jdk-11.0.12-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.12+6/sapmachine-jdk-11.0.12-ea.6_windows-x64_bin.zip	baaedacc24d9eb0ea37baf506d9f085ef190e7d8577fd58ab7cd63fdb78ea6b9
sapmachine-11.0.12-ea.7	sapmachine-jdk-11.0.12-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.12+7/sapmachine-jdk-11.0.12-ea.7_windows-x64_bin.zip	d9fdee6611ee95cf0e43239e1b986cc209239d0a5ffe700ed50fe0b778df3943
sapmachine-11.0.13-ea.1	sapmachine-jdk-11.0.13-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.13+1/sapmachine-jdk-11.0.13-ea.1_windows-x64_bin.zip	5ead79c039c5de289ae058f061546bd93d56f438f18e587d85e5466ffdd568d9
sapmachine-11.0.13-ea.2	sapmachine-jdk-11.0.13-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.13+2/sapmachine-jdk-11.0.13-ea.2_windows-x64_bin.zip	c71a21ad119931c8b0110bd604656f440568acd955f95bd071cf434a9d675171
sapmachine-11.0.13-ea.3	sapmachine-jdk-11.0.13-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.13+3/sapmachine-jdk-11.0.13-ea.3_windows-x64_bin.zip	c75cf7d6f1a23f21e207c02afa2c321d7ee28f9d5ffb5fefcf69db69976b336d
sapmachine-11.0.13-ea.4	sapmachine-jdk-11.0.13-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.13+4/sapmachine-jdk-11.0.13-ea.4_windows-x64_bin.zip	398a16d2e60bd3a27ad7b3371a20a2ccf7efd61da1c02e2eed4c293cc638c382
sapmachine-11.0.13-ea.5	sapmachine-jdk-11.0.13-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.13+5/sapmachine-jdk-11.0.13-ea.5_windows-x64_bin.zip	9e941eb4df4b976a3d5196df4a6ed5b4fa6bd5a54bd53992b270f45a470d91ba
sapmachine-11.0.13-ea.6	sapmachine-jdk-11.0.13-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.13+6/sapmachine-jdk-11.0.13-ea.6_windows-x64_bin.zip	4e15021e521168161027742d532f59c575d00304c66502b5c15c890447334dca
sapmachine-11.0.13-ea.7	sapmachine-jdk-11.0.13-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.13+7/sapmachine-jdk-11.0.13-ea.7_windows-x64_bin.zip	a8d1734bddf2eee547f9cd74893188bdb1c19f1ce25c964e2bae53a3d72b7f42
sapmachine-11.0.13-ea.8	sapmachine-jdk-11.0.13-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.13+8/sapmachine-jdk-11.0.13-ea.8_windows-x64_bin.zip	7ffe0609a1fb4cb575a05dc079718bdca16712e2f0cf825a199c2971caa52b72
sapmachine-11.0.14-ea.1	sapmachine-jdk-11.0.14-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.14+1/sapmachine-jdk-11.0.14-ea.1_windows-x64_bin.zip	04d787093372ab0ae0120ca22ea5e681d4ea7172a176a594efbcec6f2544de5c
sapmachine-11.0.14-ea.2	sapmachine-jdk-11.0.14-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.14+2/sapmachine-jdk-11.0.14-ea.2_windows-x64_bin.zip	e11385bc651c1208299d59aae777f57fff093de4104e85a985b701173dbbe030
sapmachine-11.0.14-ea.3	sapmachine-jdk-11.0.14-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.14+3/sapmachine-jdk-11.0.14-ea.3_windows-x64_bin.zip	4d9af5bcde8e04c60a204a2a6797e781692d47de4f101cff39bc4a79984cd674
sapmachine-11.0.14-ea.4	sapmachine-jdk-11.0.14-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.14+4/sapmachine-jdk-11.0.14-ea.4_windows-x64_bin.zip	01a97847767f5a1d908d647e6bb325af8e47e0ed4ed1a3ff9935584437e33350
sapmachine-11.0.14-ea.5	sapmachine-jdk-11.0.14-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.14+5/sapmachine-jdk-11.0.14-ea.5_windows-x64_bin.zip	b83a12254d04658ffde986667dad76bb189a018c024aa8a9a9372596383195e2
sapmachine-11.0.14-ea.6	sapmachine-jdk-11.0.14-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.14+6/sapmachine-jdk-11.0.14-ea.6_windows-x64_bin.zip	632eeee5cf55868747576c9626e5ca46a0ae3fc0a75311276a09fb70f403aa5d
sapmachine-11.0.14-ea.7	sapmachine-jdk-11.0.14-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.14+7/sapmachine-jdk-11.0.14-ea.7_windows-x64_bin.zip	66db69d2b6f72a75398be9894d4821fefab60c1607d5ea2764ffcd06cc8bc865
sapmachine-11.0.14-ea.8	sapmachine-jdk-11.0.14-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.14+8/sapmachine-jdk-11.0.14-ea.8_windows-x64_bin.zip	1d65b5dccffff5624bb2bb4104ab7037e9c95e06eef6b8c75539c1d7d4b77365
sapmachine-11.0.14-ea.9	sapmachine-jdk-11.0.14-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.14+9/sapmachine-jdk-11.0.14-ea.9_windows-x64_bin.zip	c38ad6bf0d6cc569af5dcae6f38a0253f1dfa85bbeecf9c80e38e5e21574fd1a
sapmachine-11.0.14.1-ea.1	sapmachine-jdk-11.0.14.1-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.14.1+1/sapmachine-jdk-11.0.14.1-ea.1_windows-x64_bin.zip	7cb5bc57af61973307694d7539146aeabb09a8bbac525246c1894da58456be67
sapmachine-11.0.15-ea.1	sapmachine-jdk-11.0.15-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.15+1/sapmachine-jdk-11.0.15-ea.1_windows-x64_bin.zip	226141f11c78a4eb26cfed6bee95350aeb28645446d6311985f524e9cb97dc43
sapmachine-11.0.15-ea.2	sapmachine-jdk-11.0.15-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.15+2/sapmachine-jdk-11.0.15-ea.2_windows-x64_bin.zip	7e19a15b52016e42cb0423d1e8be26a38209fe43b97305d98e0234b39d9fbed4
sapmachine-11.0.15-ea.3	sapmachine-jdk-11.0.15-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.15+3/sapmachine-jdk-11.0.15-ea.3_windows-x64_bin.zip	ebe1bf6a69c6bdba3e357c78298eac321fc2157cad97f96b8782a97922da9104
sapmachine-11.0.15-ea.4	sapmachine-jdk-11.0.15-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.15+4/sapmachine-jdk-11.0.15-ea.4_windows-x64_bin.zip	43c6f2eecd0320c0249272f2c68d3bcbed055b9147ccddb83fd90d3df23fb87c
sapmachine-11.0.15-ea.5	sapmachine-jdk-11.0.15-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.15+5/sapmachine-jdk-11.0.15-ea.5_windows-x64_bin.zip	7f155698228b940572805707779921ee0f1b7f0c302df79be3ba491c9ca0874a
sapmachine-11.0.15-ea.6	sapmachine-jdk-11.0.15-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.15+6/sapmachine-jdk-11.0.15-ea.6_windows-x64_bin.zip	4ffded07f9e0f02e5c9d6f0c3711823543efe51177fecfa2b6b76a82fc5ff8de
sapmachine-11.0.15-ea.7	sapmachine-jdk-11.0.15-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.15+7/sapmachine-jdk-11.0.15-ea.7_windows-x64_bin.zip	cff2906c8ef98b256b22efebbaa083db8ccaa7593b110b9e989c7db0808549a9
sapmachine-11.0.15-ea.8	sapmachine-jdk-11.0.15-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.15+8/sapmachine-jdk-11.0.15-ea.8_windows-x64_bin.zip	0a4b4ea04c0b38a4f4842d965b0b0ccb6e54fc3ab0a713948dbeda6389b90a22
sapmachine-11.0.15-ea.9	sapmachine-jdk-11.0.15-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.15+9/sapmachine-jdk-11.0.15-ea.9_windows-x64_bin.zip	05169eca3def5d1f579376540d619e4c22bbcb9379acb41922ed97e814ddce3a
sapmachine-11.0.15-ea.10	sapmachine-jdk-11.0.15-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.15+10/sapmachine-jdk-11.0.15-ea.10_windows-x64_bin.zip	d2f83fe7d3fe3392af9c4a95db998845104549517682106a47f5881db164e32d
